 Updated OPAL Rosseland mean opacity tables   (date 20000712)
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #55                            X= 5.000E-01, Z= 3.000E-04                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -1.030 -1.215 -1.421 -1.635 -1.851 -2.059 -2.244 -2.382 -2.438 -2.389 -2.260 -2.081 -1.873 -1.653 -1.425 -1.188 -0.944 -0.692
3.80  9.999 -0.742 -0.806 -0.913 -1.056 -1.218 -1.383 -1.533 -1.639 -1.678 -1.640 -1.527 -1.365 -1.179 -0.978 -0.769 -0.549 -0.319 -0.080
3.85  9.999 -0.694 -0.690 -0.688 -0.697 -0.731 -0.787 -0.849 -0.892 -0.900 -0.859 -0.772 -0.647 -0.495 -0.326 -0.143  0.052  0.259  0.481
3.90  9.999 -0.692 -0.681 -0.656 -0.602 -0.514 -0.406 -0.306 -0.226 -0.158 -0.092 -0.016  0.077  0.189  0.319  0.466  0.628  0.806  1.002
3.95  9.999 -0.693 -0.684 -0.661 -0.603 -0.487 -0.296 -0.046  0.210  0.419  0.567  0.675  0.765  0.854  0.950  1.060  1.185  1.330  1.494
4.00  9.999 -0.666 -0.676 -0.664 -0.617 -0.509 -0.310 -0.014  0.349  0.709  0.998  1.203  1.343  1.445  1.531  1.617  1.714  1.827  1.960
4.05  9.999 -0.609 -0.619 -0.628 -0.609 -0.527 -0.351 -0.065  0.316  0.744  1.156  1.501  1.742  1.903  2.017  2.108  2.193  2.287  2.397
4.10  9.999 -0.595 -0.591 -0.582 -0.557 -0.495 -0.359 -0.116  0.237  0.667  1.133  1.577  1.942  2.211  2.391  2.516  2.615  2.705  2.803
4.15  9.999 -0.589 -0.583 -0.570 -0.538 -0.463 -0.322 -0.106  0.194  0.586  1.043  1.526  1.987  2.368  2.645  2.835  2.971  3.078  3.178
4.20  9.999 -0.587 -0.578 -0.563 -0.533 -0.463 -0.323 -0.094  0.213  0.577  0.993  1.464  1.956  2.415  2.798  3.073  3.265  3.407  3.522
4.25  9.999 -0.586 -0.575 -0.558 -0.528 -0.464 -0.336 -0.119  0.198  0.591  1.015  1.460  1.932  2.420  2.878  3.239  3.501  3.693  3.837
4.30  9.999 -0.585 -0.572 -0.552 -0.521 -0.461 -0.344 -0.139  0.169  0.574  1.032  1.503  1.963  2.447  2.928  3.356  3.691  3.935  4.121
4.35  9.999 -0.582 -0.571 -0.547 -0.510 -0.450 -0.339 -0.146  0.155  0.562  1.033  1.528  2.026  2.516  2.995  3.456  3.847  4.144  4.370
4.40  9.999 -0.554 -0.557 -0.538 -0.495 -0.430 -0.323 -0.138  0.157  0.564  1.041  1.553  2.072  2.590  3.094  3.566  3.989  4.331  4.589
4.45  9.999 -0.518 -0.519 -0.507 -0.471 -0.402 -0.291 -0.107  0.185  0.592  1.072  1.592  2.123  2.666  3.196  3.691  4.133  4.501  4.789
4.50  9.999 -0.507 -0.495 -0.465 -0.409 -0.326 -0.212 -0.033  0.250  0.649  1.129  1.648  2.185  2.740  3.287  3.812  4.275  4.660  4.964
4.55  9.999 -0.508 -0.498 -0.468 -0.402 -0.282 -0.113  0.092  0.366  0.744  1.211  1.723  2.261  2.815  3.370  3.913  4.398  4.798  5.108
4.60  9.999 -0.508 -0.499 -0.472 -0.414 -0.296 -0.091  0.198  0.529  0.898  1.331  1.819  2.346  2.888  3.442  3.990  4.485  4.895  5.203
4.65  9.999 -0.509 -0.501 -0.478 -0.429 -0.321 -0.125  0.183  0.593  1.038  1.476  1.932  2.429  2.953  3.493  4.031  4.525  4.939  5.246
4.70  9.999 -0.507 -0.501 -0.483 -0.440 -0.347 -0.167  0.121  0.524  1.015  1.528  2.017  2.497  2.996  3.515  4.035  4.519  4.930  5.236
4.75  9.999 -0.505 -0.499 -0.483 -0.448 -0.368 -0.209  0.055  0.429  0.895  1.425  1.977  2.500  3.001  3.503  4.004  4.476  4.883  5.193
4.80  9.999 -0.504 -0.496 -0.482 -0.451 -0.382 -0.242 -0.003  0.345  0.786  1.292  1.844  2.411  2.953  3.462  3.953  4.416  4.818  5.134
4.85  9.999 -0.504 -0.494 -0.477 -0.447 -0.386 -0.262 -0.047  0.277  0.701  1.193  1.728  2.295  2.867  3.404  3.900  4.360  4.758  5.076
4.90  9.999 -0.502 -0.492 -0.472 -0.441 -0.384 -0.273 -0.076  0.229  0.639  1.124  1.653  2.214  2.791  3.343  3.855  4.317  4.712  5.026
4.95  9.999 -0.502 -0.490 -0.469 -0.433 -0.373 -0.267 -0.083  0.209  0.611  1.092  1.619  2.180  2.751  3.304  3.826  4.290  4.678  4.976
5.00  9.999 -0.498 -0.489 -0.468 -0.429 -0.363 -0.255 -0.077  0.207  0.605  1.084  1.614  2.173  2.742  3.294  3.814  4.274  4.649  4.919
5.05  9.999 -0.488 -0.481 -0.464 -0.427 -0.354 -0.237 -0.054  0.229  0.624  1.104  1.632  2.188  2.753  3.302  3.813  4.258  4.608  4.843
5.10  9.999 -0.474 -0.469 -0.452 -0.420 -0.351 -0.226 -0.033  0.256  0.654  1.133  1.658  2.209  2.765  3.305  3.798  4.219  4.538  4.737
5.15  9.999 -0.465 -0.455 -0.439 -0.411 -0.347 -0.223 -0.020  0.280  0.682  1.159  1.675  2.213  2.751  3.272  3.742  4.137  4.427  4.614
5.20  9.999 -0.461 -0.449 -0.431 -0.402 -0.343 -0.224 -0.019  0.287  0.690  1.160  1.662  2.174  2.686  3.181  3.629  4.004  4.283  4.474
5.25  9.999 -0.467 -0.453 -0.433 -0.402 -0.345 -0.233 -0.035  0.266  0.661  1.115  1.594  2.079  2.564  3.035  3.469  3.836  4.120  4.323
5.30  9.999 -0.484 -0.468 -0.444 -0.413 -0.358 -0.252 -0.064  0.222  0.596  1.026  1.481  1.941  2.403  2.859  3.285  3.654  3.949  4.165
5.35  9.999 -0.498 -0.485 -0.464 -0.430 -0.376 -0.278 -0.104  0.165  0.514  0.917  1.345  1.783  2.228  2.674  3.097  3.472  3.779  4.008
5.40  9.999 -0.508 -0.498 -0.482 -0.454 -0.404 -0.310 -0.148  0.101  0.426  0.801  1.205  1.622  2.054  2.493  2.915  3.296  3.612  9.999
5.45  9.999 -0.516 -0.510 -0.497 -0.476 -0.432 -0.348 -0.196  0.037  0.338  0.690  1.071  1.471  1.890  2.322  2.744  3.131  3.453  9.999
5.50  9.999 -0.518 -0.515 -0.508 -0.491 -0.457 -0.385 -0.250 -0.034  0.250  0.581  0.945  1.330  1.737  2.164  2.587  2.974  3.301  9.999
5.55  9.999 -0.520 -0.518 -0.513 -0.502 -0.476 -0.419 -0.303 -0.106  0.166  0.482  0.829  1.200  1.598  2.019  2.441  2.826  9.999  9.999
5.60  9.999 -0.521 -0.520 -0.516 -0.508 -0.489 -0.444 -0.350 -0.178  0.078  0.387  0.724  1.084  1.472  1.886  2.305  2.687  9.999  9.999
5.65  9.999 -0.522 -0.521 -0.518 -0.512 -0.497 -0.462 -0.386 -0.241 -0.008  0.293  0.626  0.979  1.358  1.767  2.179  2.558  9.999  9.999
5.70  9.999 -0.523 -0.522 -0.519 -0.514 -0.502 -0.473 -0.411 -0.290 -0.084  0.204  0.533  0.881  1.255  1.658  2.060  2.440  9.999  9.999
5.75  9.999 -0.523 -0.522 -0.520 -0.516 -0.506 -0.482 -0.431 -0.329 -0.149  0.121  0.444  0.789  1.159  1.557  1.951  2.314  9.999  9.999
5.80  9.999 -0.523 -0.523 -0.521 -0.517 -0.509 -0.489 -0.446 -0.359 -0.201  0.048  0.362  0.704  1.072  1.463  1.846  2.205  9.999  9.999
5.85  9.999 -0.523 -0.523 -0.522 -0.518 -0.511 -0.494 -0.457 -0.382 -0.241 -0.013  0.291  0.630  0.996  1.376  1.749  2.105  9.999  9.999
5.90  9.999 -0.523 -0.523 -0.522 -0.519 -0.513 -0.498 -0.466 -0.400 -0.274 -0.063  0.229  0.567  0.928  1.295  1.657  2.005  9.999  9.999
5.95  9.999 -0.522 -0.522 -0.521 -0.519 -0.514 -0.501 -0.473 -0.414 -0.300 -0.105  0.177  0.513  0.869  1.221  1.571  1.914  9.999  9.999
6.00  9.999 -0.522 -0.521 -0.520 -0.518 -0.513 -0.503 -0.478 -0.425 -0.322 -0.139  0.133  0.466  0.813  1.150  1.488  1.829  9.999  9.999
6.10  9.999 -0.523 -0.522 -0.519 -0.516 -0.510 -0.500 -0.479 -0.436 -0.350 -0.191  0.059  0.375  0.698  1.010  1.329  9.999  9.999  9.999
6.20  9.999 -0.524 -0.524 -0.522 -0.519 -0.513 -0.500 -0.477 -0.436 -0.358 -0.217  0.006  0.284  0.571  0.862  1.184  9.999  9.999  9.999
6.30  9.999 -0.525 -0.525 -0.524 -0.522 -0.519 -0.510 -0.490 -0.448 -0.371 -0.239 -0.044  0.190  0.443  0.722  1.058  9.999  9.999  9.999
6.40  9.999 -0.526 -0.525 -0.525 -0.524 -0.522 -0.516 -0.503 -0.472 -0.405 -0.286 -0.117  0.088  0.322  0.601  0.965  9.999  9.999  9.999
6.50  9.999 -0.526 -0.526 -0.526 -0.525 -0.523 -0.519 -0.510 -0.487 -0.436 -0.340 -0.194 -0.009  0.216  0.507  0.884  9.999  9.999  9.999
6.60  9.999 -0.527 -0.527 -0.526 -0.525 -0.524 -0.521 -0.513 -0.495 -0.455 -0.378 -0.255 -0.087  0.134  0.430  0.812  9.999  9.999  9.999
6.70  9.999 -0.528 -0.528 -0.527 -0.527 -0.526 -0.523 -0.517 -0.501 -0.468 -0.405 -0.300 -0.146  0.068  0.365  0.739  9.999  9.999  9.999
6.80  9.999 -0.528 -0.528 -0.528 -0.528 -0.527 -0.525 -0.519 -0.506 -0.479 -0.425 -0.334 -0.192  0.015  0.304  0.671  9.999  9.999  9.999
6.90  9.999 -0.530 -0.530 -0.529 -0.529 -0.528 -0.526 -0.522 -0.511 -0.487 -0.441 -0.359 -0.227 -0.030  0.249  0.603  9.999  9.999  9.999
7.00  9.999 -0.531 -0.531 -0.531 -0.530 -0.529 -0.528 -0.524 -0.514 -0.493 -0.453 -0.379 -0.256 -0.070  0.195  0.536  9.999  9.999  9.999
7.10  9.999 -0.533 -0.533 -0.533 -0.532 -0.532 -0.530 -0.527 -0.518 -0.499 -0.462 -0.394 -0.281 -0.108  0.141  0.470  9.999  9.999  9.999
7.20  9.999 -0.535 -0.535 -0.535 -0.535 -0.534 -0.533 -0.530 -0.522 -0.505 -0.471 -0.409 -0.307 -0.147  0.087  0.397  9.999  9.999  9.999
7.30  9.999 -0.538 -0.538 -0.538 -0.538 -0.537 -0.536 -0.533 -0.527 -0.512 -0.481 -0.426 -0.333 -0.186  0.032  0.328  9.999  9.999  9.999
7.40  9.999 -0.541 -0.541 -0.541 -0.541 -0.541 -0.540 -0.538 -0.532 -0.519 -0.492 -0.442 -0.359 -0.227 -0.025  0.247  9.999  9.999  9.999
7.50  9.999 -0.546 -0.546 -0.546 -0.546 -0.545 -0.545 -0.543 -0.538 -0.526 -0.503 -0.459 -0.386 -0.268 -0.088  0.177  9.999  9.999  9.999
7.60  9.999 -0.551 -0.551 -0.551 -0.551 -0.551 -0.550 -0.548 -0.544 -0.534 -0.514 -0.477 -0.414 -0.314 -0.149  0.090  9.999  9.999  9.999
7.70  9.999 -0.557 -0.557 -0.557 -0.557 -0.557 -0.557 -0.555 -0.552 -0.543 -0.526 -0.495 -0.446 -0.360 -0.237  0.017  9.999  9.999  9.999
7.80  9.999 -0.565 -0.565 -0.565 -0.565 -0.565 -0.565 -0.563 -0.561 -0.554 -0.540 -0.517 -0.479 -0.422 -0.295  0.011  9.999  9.999  9.999
7.90  9.999 -0.575 -0.575 -0.575 -0.575 -0.575 -0.575 -0.574 -0.571 -0.566 -0.556 -0.541 -0.522 -0.480 -0.367 -0.089  9.999  9.999  9.999
8.00  9.999 -0.588 -0.588 -0.588 -0.588 -0.588 -0.588 -0.587 -0.585 -0.582 -0.576 -0.573 -0.562 -0.578 -0.449 -0.079  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #56                            X= 5.000E-01, Z= 1.000E-03                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -1.028 -1.213 -1.418 -1.632 -1.848 -2.056 -2.240 -2.377 -2.432 -2.382 -2.252 -2.069 -1.858 -1.634 -1.399 -1.153 -0.895 -0.623
3.80  9.999 -0.739 -0.802 -0.910 -1.053 -1.215 -1.379 -1.529 -1.635 -1.673 -1.633 -1.518 -1.354 -1.166 -0.962 -0.747 -0.522 -0.285 -0.037
3.85  9.999 -0.690 -0.685 -0.683 -0.692 -0.727 -0.783 -0.845 -0.888 -0.895 -0.853 -0.765 -0.638 -0.484 -0.311 -0.124  0.076  0.290  0.520
3.90  9.999 -0.689 -0.677 -0.650 -0.596 -0.508 -0.401 -0.302 -0.222 -0.154 -0.087 -0.010  0.084  0.198  0.332  0.482  0.649  0.834  1.038
3.95  9.999 -0.691 -0.681 -0.656 -0.597 -0.479 -0.288 -0.039  0.216  0.424  0.573  0.682  0.773  0.863  0.962  1.075  1.205  1.355  1.526
4.00  9.999 -0.663 -0.672 -0.659 -0.611 -0.500 -0.300 -0.004  0.360  0.719  1.007  1.211  1.351  1.453  1.541  1.630  1.731  1.849  1.987
4.05  9.999 -0.606 -0.616 -0.623 -0.603 -0.519 -0.339 -0.050  0.333  0.760  1.170  1.510  1.750  1.912  2.027  2.119  2.207  2.304  2.417
4.10  9.999 -0.591 -0.586 -0.576 -0.551 -0.486 -0.347 -0.102  0.255  0.687  1.150  1.589  1.951  2.219  2.399  2.525  2.625  2.717  2.817
4.15  9.999 -0.583 -0.576 -0.563 -0.530 -0.453 -0.310 -0.091  0.213  0.606  1.061  1.541  1.998  2.376  2.652  2.842  2.978  3.086  3.186
4.20  9.999 -0.582 -0.571 -0.554 -0.521 -0.449 -0.307 -0.077  0.232  0.597  1.011  1.479  1.968  2.424  2.805  3.079  3.270  3.412  3.527
4.25  9.999 -0.582 -0.569 -0.550 -0.517 -0.449 -0.318 -0.098  0.218  0.610  1.032  1.474  1.944  2.429  2.884  3.244  3.505  3.696  3.841
4.30  9.999 -0.580 -0.567 -0.545 -0.511 -0.447 -0.324 -0.116  0.193  0.594  1.048  1.516  1.974  2.455  2.934  3.360  3.694  3.937  4.123
4.35  9.999 -0.575 -0.563 -0.539 -0.501 -0.438 -0.323 -0.125  0.179  0.584  1.051  1.542  2.036  2.524  3.001  3.459  3.849  4.145  4.371
4.40  9.999 -0.547 -0.549 -0.528 -0.485 -0.418 -0.307 -0.119  0.178  0.585  1.060  1.569  2.084  2.598  3.099  3.569  3.990  4.332  4.589
4.45  9.999 -0.512 -0.511 -0.497 -0.459 -0.388 -0.274 -0.088  0.205  0.611  1.090  1.608  2.136  2.676  3.201  3.694  4.134  4.502  4.790
4.50  9.999 -0.500 -0.487 -0.455 -0.396 -0.311 -0.193 -0.012  0.271  0.668  1.145  1.663  2.198  2.750  3.293  3.815  4.276  4.661  4.964
4.55  9.999 -0.501 -0.489 -0.457 -0.390 -0.267 -0.096  0.112  0.388  0.764  1.227  1.736  2.273  2.824  3.377  3.916  4.399  4.798  5.108
4.60  9.999 -0.501 -0.490 -0.460 -0.400 -0.279 -0.071  0.216  0.547  0.916  1.346  1.831  2.356  2.897  3.448  3.992  4.485  4.896  5.203
4.65  9.999 -0.502 -0.492 -0.467 -0.414 -0.303 -0.102  0.208  0.614  1.054  1.489  1.943  2.439  2.961  3.499  4.034  4.526  4.939  5.246
4.70  9.999 -0.500 -0.492 -0.472 -0.426 -0.328 -0.143  0.151  0.555  1.039  1.545  2.029  2.507  3.003  3.520  4.037  4.520  4.930  5.236
4.75  9.999 -0.498 -0.490 -0.472 -0.434 -0.349 -0.185  0.086  0.466  0.931  1.453  1.995  2.512  3.009  3.508  4.007  4.478  4.883  5.193
4.80  9.999 -0.496 -0.487 -0.471 -0.437 -0.364 -0.218  0.028  0.382  0.825  1.327  1.871  2.428  2.964  3.468  3.956  4.417  4.818  5.134
4.85  9.999 -0.495 -0.484 -0.465 -0.432 -0.368 -0.238 -0.015  0.315  0.740  1.230  1.760  2.317  2.880  3.412  3.903  4.362  4.759  5.076
4.90  9.999 -0.491 -0.479 -0.459 -0.426 -0.365 -0.249 -0.046  0.265  0.678  1.160  1.685  2.238  2.806  3.352  3.859  4.318  4.712  5.026
4.95  9.999 -0.488 -0.474 -0.452 -0.415 -0.353 -0.243 -0.053  0.244  0.648  1.127  1.649  2.203  2.767  3.313  3.830  4.291  4.678  4.977
5.00  9.999 -0.480 -0.470 -0.446 -0.406 -0.340 -0.229 -0.046  0.242  0.639  1.117  1.642  2.196  2.757  3.302  3.818  4.275  4.650  4.919
5.05  9.999 -0.461 -0.452 -0.434 -0.395 -0.323 -0.204 -0.020  0.264  0.657  1.133  1.657  2.208  2.766  3.310  3.816  4.259  4.608  4.843
5.10  9.999 -0.435 -0.428 -0.410 -0.376 -0.307 -0.183  0.010  0.296  0.688  1.161  1.681  2.228  2.777  3.312  3.801  4.220  4.539  4.737
5.15  9.999 -0.417 -0.404 -0.383 -0.351 -0.286 -0.164  0.036  0.331  0.723  1.192  1.702  2.233  2.764  3.279  3.745  4.138  4.427  4.614
5.20  9.999 -0.412 -0.391 -0.365 -0.328 -0.264 -0.145  0.056  0.354  0.746  1.206  1.701  2.205  2.705  3.190  3.633  4.005  4.284  4.475
5.25  9.999 -0.421 -0.397 -0.365 -0.322 -0.254 -0.134  0.063  0.355  0.738  1.184  1.657  2.129  2.595  3.050  3.475  3.839  4.121  4.323
5.30  9.999 -0.450 -0.421 -0.382 -0.336 -0.265 -0.146  0.050  0.334  0.700  1.123  1.570  2.013  2.447  2.879  3.293  3.657  3.951  4.166
5.35  9.999 -0.476 -0.452 -0.416 -0.364 -0.290 -0.173  0.018  0.294  0.642  1.040  1.460  1.877  2.287  2.701  3.108  3.476  3.781  4.009
5.40  9.999 -0.495 -0.479 -0.451 -0.406 -0.333 -0.213 -0.027  0.240  0.574  0.949  1.343  1.735  2.126  2.528  2.930  3.303  3.615  9.999
5.45  9.999 -0.509 -0.499 -0.478 -0.443 -0.379 -0.267 -0.084  0.179  0.501  0.857  1.229  1.601  1.974  2.365  2.763  3.139  3.456  9.999
5.50  9.999 -0.515 -0.509 -0.496 -0.471 -0.422 -0.325 -0.154  0.104  0.422  0.764  1.120  1.475  1.834  2.215  2.610  2.985  3.308  9.999
5.55  9.999 -0.518 -0.515 -0.506 -0.490 -0.454 -0.377 -0.227  0.019  0.337  0.677  1.019  1.360  1.707  2.078  2.469  2.839  9.999  9.999
5.60  9.999 -0.519 -0.517 -0.512 -0.500 -0.474 -0.416 -0.294 -0.074  0.239  0.585  0.923  1.255  1.592  1.955  2.340  2.704  9.999  9.999
5.65  9.999 -0.521 -0.519 -0.515 -0.507 -0.487 -0.442 -0.345 -0.160  0.133  0.485  0.830  1.158  1.489  1.846  2.220  2.581  9.999  9.999
5.70  9.999 -0.521 -0.520 -0.516 -0.510 -0.494 -0.459 -0.381 -0.229  0.034  0.382  0.737  1.068  1.396  1.746  2.109  2.469  9.999  9.999
5.75  9.999 -0.522 -0.521 -0.518 -0.512 -0.500 -0.471 -0.408 -0.281 -0.053  0.282  0.642  0.979  1.307  1.653  2.008  2.347  9.999  9.999
5.80  9.999 -0.522 -0.521 -0.519 -0.514 -0.503 -0.480 -0.428 -0.320 -0.120  0.190  0.551  0.893  1.224  1.567  1.913  2.247  9.999  9.999
5.85  9.999 -0.522 -0.521 -0.520 -0.516 -0.506 -0.485 -0.441 -0.349 -0.172  0.114  0.467  0.816  1.150  1.489  1.825  2.154  9.999  9.999
5.90  9.999 -0.522 -0.521 -0.520 -0.516 -0.509 -0.491 -0.452 -0.371 -0.213  0.052  0.395  0.747  1.086  1.418  1.745  2.062  9.999  9.999
5.95  9.999 -0.521 -0.520 -0.519 -0.516 -0.509 -0.494 -0.460 -0.387 -0.245  0.000  0.334  0.690  1.032  1.356  1.670  1.977  9.999  9.999
6.00  9.999 -0.520 -0.519 -0.517 -0.514 -0.509 -0.495 -0.465 -0.400 -0.270 -0.041  0.283  0.641  0.985  1.300  1.599  1.893  9.999  9.999
6.10  9.999 -0.522 -0.519 -0.515 -0.509 -0.502 -0.489 -0.464 -0.410 -0.302 -0.100  0.205  0.560  0.895  1.185  1.451  9.999  9.999  9.999
6.20  9.999 -0.524 -0.522 -0.520 -0.514 -0.504 -0.485 -0.454 -0.401 -0.302 -0.121  0.156  0.481  0.782  1.039  1.302  9.999  9.999  9.999
6.30  9.999 -0.524 -0.524 -0.523 -0.520 -0.515 -0.501 -0.470 -0.409 -0.303 -0.127  0.121  0.394  0.646  0.879  1.155  9.999  9.999  9.999
6.40  9.999 -0.525 -0.525 -0.524 -0.523 -0.520 -0.513 -0.494 -0.447 -0.347 -0.178  0.043  0.275  0.494  0.729  1.037  9.999  9.999  9.999
6.50  9.999 -0.526 -0.526 -0.525 -0.524 -0.522 -0.517 -0.505 -0.474 -0.401 -0.263 -0.070  0.137  0.349  0.601  0.937  9.999  9.999  9.999
6.60  9.999 -0.527 -0.526 -0.526 -0.525 -0.524 -0.520 -0.510 -0.487 -0.434 -0.330 -0.171  0.016  0.228  0.495  0.849  9.999  9.999  9.999
6.70  9.999 -0.527 -0.527 -0.527 -0.526 -0.525 -0.522 -0.515 -0.496 -0.455 -0.374 -0.245 -0.077  0.131  0.407  0.765  9.999  9.999  9.999
6.80  9.999 -0.528 -0.528 -0.528 -0.527 -0.527 -0.524 -0.518 -0.503 -0.470 -0.405 -0.299 -0.148  0.055  0.332  0.690  9.999  9.999  9.999
6.90  9.999 -0.529 -0.529 -0.529 -0.528 -0.528 -0.526 -0.520 -0.508 -0.481 -0.428 -0.338 -0.200 -0.004  0.269  0.618  9.999  9.999  9.999
7.00  9.999 -0.531 -0.531 -0.530 -0.530 -0.529 -0.527 -0.522 -0.512 -0.489 -0.443 -0.363 -0.237 -0.050  0.212  0.548  9.999  9.999  9.999
7.10  9.999 -0.533 -0.533 -0.532 -0.532 -0.531 -0.530 -0.525 -0.515 -0.493 -0.453 -0.381 -0.265 -0.092  0.154  0.480  9.999  9.999  9.999
7.20  9.999 -0.535 -0.535 -0.535 -0.534 -0.534 -0.533 -0.529 -0.519 -0.499 -0.462 -0.396 -0.292 -0.134  0.098  0.404  9.999  9.999  9.999
7.30  9.999 -0.538 -0.538 -0.538 -0.538 -0.537 -0.536 -0.533 -0.525 -0.508 -0.473 -0.414 -0.321 -0.177  0.039  0.332  9.999  9.999  9.999
7.40  9.999 -0.541 -0.541 -0.541 -0.541 -0.541 -0.540 -0.537 -0.531 -0.517 -0.487 -0.435 -0.351 -0.220 -0.020  0.250  9.999  9.999  9.999
7.50  9.999 -0.546 -0.546 -0.546 -0.545 -0.545 -0.544 -0.542 -0.537 -0.525 -0.500 -0.455 -0.381 -0.264 -0.084  0.180  9.999  9.999  9.999
7.60  9.999 -0.551 -0.551 -0.551 -0.551 -0.551 -0.550 -0.548 -0.544 -0.534 -0.513 -0.474 -0.411 -0.312 -0.147  0.092  9.999  9.999  9.999
7.70  9.999 -0.557 -0.557 -0.557 -0.557 -0.557 -0.557 -0.555 -0.551 -0.543 -0.526 -0.494 -0.444 -0.358 -0.235  0.020  9.999  9.999  9.999
7.80  9.999 -0.565 -0.565 -0.565 -0.565 -0.565 -0.565 -0.563 -0.560 -0.554 -0.540 -0.516 -0.478 -0.420 -0.293  0.013  9.999  9.999  9.999
7.90  9.999 -0.575 -0.575 -0.575 -0.575 -0.575 -0.575 -0.574 -0.571 -0.566 -0.556 -0.540 -0.521 -0.479 -0.366 -0.087  9.999  9.999  9.999
8.00  9.999 -0.588 -0.588 -0.588 -0.588 -0.588 -0.588 -0.587 -0.585 -0.582 -0.575 -0.573 -0.561 -0.577 -0.448 -0.077  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #57                            X= 5.000E-01, Z= 2.000E-03                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -1.026 -1.211 -1.416 -1.630 -1.845 -2.053 -2.237 -2.373 -2.427 -2.376 -2.243 -2.059 -1.844 -1.615 -1.373 -1.116 -0.842 -0.545
3.80  9.999 -0.736 -0.800 -0.907 -1.050 -1.212 -1.376 -1.525 -1.631 -1.667 -1.627 -1.510 -1.345 -1.154 -0.947 -0.728 -0.497 -0.253  0.005
3.85  9.999 -0.687 -0.682 -0.679 -0.689 -0.723 -0.780 -0.842 -0.884 -0.890 -0.848 -0.758 -0.630 -0.474 -0.298 -0.108  0.097  0.317  0.554
3.90  9.999 -0.687 -0.674 -0.646 -0.591 -0.503 -0.397 -0.298 -0.218 -0.150 -0.082 -0.004  0.091  0.207  0.343  0.497  0.669  0.860  1.070
3.95  9.999 -0.688 -0.678 -0.652 -0.591 -0.472 -0.281 -0.033  0.222  0.430  0.578  0.688  0.780  0.872  0.973  1.090  1.224  1.379  1.556
4.00  9.999 -0.661 -0.669 -0.655 -0.606 -0.493 -0.292  0.006  0.369  0.727  1.014  1.218  1.358  1.462  1.552  1.644  1.748  1.870  2.013
4.05  9.999 -0.603 -0.613 -0.620 -0.598 -0.512 -0.330 -0.039  0.346  0.773  1.182  1.519  1.758  1.920  2.036  2.131  2.221  2.322  2.438
4.10  9.999 -0.587 -0.583 -0.572 -0.545 -0.479 -0.338 -0.089  0.270  0.703  1.164  1.600  1.961  2.227  2.408  2.535  2.637  2.731  2.832
4.15  9.999 -0.579 -0.570 -0.556 -0.522 -0.445 -0.299 -0.077  0.229  0.624  1.079  1.556  2.009  2.385  2.660  2.850  2.986  3.095  3.197
